ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.027777777777777776,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13836477987421383,0.0,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874015748031496,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,1.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.16666666666666666,0.0,92
0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787878787878788,0.08,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24742268041237114,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022598870056497175,0.0,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6341463414634146,0.02564102564102564,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37333333333333335,0.0,105
0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42990654205607476,0.0,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300970873786408,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.2857142857142857,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.050980392156862744,0.07692307692307693,277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.13333333333333333,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.125,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.14285714285714285,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3924050632911392,0.03225806451612903,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.03125,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.03333333333333333,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24761904761904763,0.0,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421052631578947,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.5,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38202247191011235,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.16,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8
0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.744186046511628,0.024844720496894408,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2184873949579832,0.0,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,37
0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,0.08888888888888889,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.1,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3823529411764706,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.26582278481012656,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,1.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.04285714285714286,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.09090909090909091,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24444444444444444,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358974358974359,0.018867924528301886,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9056603773584906,0.019801980198019802,156
0.0,0.0,0.0,0.0049382716049382715,0.0,0.0,0.01728395061728395,0.0,0.16666666666666666,0.15384615384615385,405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.8333333333333334,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482993197278912,0.0,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.0,25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979591836734694,0.07692307692307693,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020689655172413793,0.7948717948717948,0.016129032258064516,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30097087378640774,0.06451612903225806,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788235294117647,0.1044776119402985,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492957746478874,0.02564102564102564,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39589442815249265,0.0,477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21568627450980393,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14432989690721648,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.030303030303030304,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39285714285714285,0.045454545454545456,80
0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.7959183673469388,0.10256410256410256,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43
0.0,0.0,0.0,0.0,0.0,0.02608695652173913,0.0,0.0,0.9272727272727272,0.0784313725490196,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0962962962962963,0.0,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.32967032967032966,0.03333333333333333,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821428571428571,0.0,111
0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,1.0422535211267605,0.02702702702702703,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,1.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.752,0.010638297872340425,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482142857142857,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,38
0.0,0.0,0.002207505518763797,0.004415011037527594,0.0,0.0,0.01545253863134658,0.0,0.39855072463768115,0.11818181818181818,453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517241379310345,0.1111111111111111,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,44
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666666,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.041666666666666664,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4262295081967213,0.038461538461538464,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.2,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,159
0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.4305555555555556,0.03225806451612903,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.5,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,1.125,0.08333333333333333,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625,0.11764705882352941,180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712121212121212,0.02040816326530612,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.25,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294117647058825,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.125,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.004464285714285714,0.004464285714285714,0.2733812949640288,0.05263157894736842,224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8783783783783783,0.10071942446043165,233
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.3333333333333333,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977272727272727,0.02857142857142857,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32710280373831774,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392857142857142,0.06666666666666667,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07586206896551724,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423728813559322,0.04,260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103448275862069,0.0,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.1694915254237288,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.2696078431372549,0.05454545454545454,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.03333333333333333,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22641509433962265,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,70
0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652173913043478,0.06818181818181818,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.08333333333333333,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,25
0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.45454545454545453,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14728682170542637,0.05263157894736842,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.25,52
0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.05,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20512820512820512,1.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.040697674418604654,0.0,181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.5,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.2,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.14285714285714285,126
0.0,0.0,0.0,0.001834862385321101,0.0,0.0,0.007339449541284404,0.001834862385321101,1.2216748768472907,0.08064516129032258,545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,0.0,259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23837209302325582,0.0975609756097561,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,83
0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.45569620253164556,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6935483870967742,0.20930232558139536,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9456521739130435,0.06896551724137931,193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6052631578947368,0.028985507246376812,187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.21739130434782608,0.4,96
0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.01282051282051282,0.05970149253731343,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.038461538461538464,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11851851851851852,0.25,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.0,228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6610169491525424,0.0,218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24666666666666667,0.02702702702702703,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32038834951456313,0.030303030303030304,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4523809523809524,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830917874396135,0.0,219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16176470588235295,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,1.1666666666666667,44
0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.6290322580645161,0.05128205128205128,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,90
