ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
5.1578887515194115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37804878048780494,0.0,118
1.2553443524046052e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140495867768595,0.0,168
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,2.7572976735775137e-09,0.0,0.0,0.0,0.0,0.0,0.025000000000000005,0.3333333333333333,138
0.0,0.0,5.045104645638759e-10,0.0,0.0,0.0,0.0,0.0,1.402777777777778,0.2772277227722772,211
6.348012922776866e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63
0.0,0.0,1.066222407330279e-09,0.0,0.0,0.0,0.0,1.066222407330279e-09,0.33599999999999997,0.0,175
0.0,0.0,3.5012779664577574e-09,0.0,0.0,0.0,0.0,0.0,0.15887850467289721,0.058823529411764705,130
0.0,0.0,1.0909453785293328e-09,0.0,0.0,0.0,0.0,0.0,0.13513513513513511,0.0,174
7.296103009484522e-13,0.0,0.0,0.0,0.0,1.4592206018969043e-12,0.0,1.4592206018969043e-12,0.4602272727272728,0.04629629629629629,1082
0.0,0.0,8.537668192063382e-10,0.0,0.0,8.537668192063382e-10,0.0,0.0,0.7168141592920354,0.16049382716049385,220
0.0,0.0,1.836653981762611e-12,0.0,0.0,0.0,0.0,5.5099619452878336e-12,0.5202952029520295,0.07801418439716311,859
1.537568551172506e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377952755905512,0.4382716049382718,505
1.3568427504791633e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22553191489361699,0.0,293
2.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,25
5.342526193935788e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34666666666666673,0.019230769230769232,208
0.0,0.0,3.950617283950617e-05,0.0,0.0,1.9753086419753087e-05,0.0,0.0,0.0,,15
0.0,0.0,1.9156858754085797e-08,0.0,0.0,0.0,0.0,1.9156858754085797e-08,0.20689655172413793,0.5,85
0.0,0.0,1.3958819472486163e-08,0.0,0.0,0.0,0.0,0.0,0.0,,92
3.065097400653727e-11,0.0,3.065097400653727e-11,0.0,0.0,3.065097400653727e-11,0.0,6.130194801307454e-11,0.08870967741935484,0.030303030303030297,425
1.5621691598854876e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07112068965517243,0.0,503
5.3357208905745026e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0671441781149005e-10,0.795,0.031446540880503145,370
0.0,0.0,6.087905373565265e-11,0.0,0.0,0.0,0.0,0.0,0.08852459016393442,0.037037037037037035,358
0.0,0.0,0.00015241579027587256,0.0,0.0,0.0,0.0,0.0,0.0,,9
0.0,0.0,5.677376908571247e-09,0.0,0.0,2.8386884542856233e-09,0.0,0.0,0.671641791044776,0.04444444444444445,137
0.0,0.0,4.513990880005051e-09,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,122
1.0841657847339396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859649122807018,0.2727272727272727,98
0.0,0.0,3.2938534691602563e-13,0.0,0.0,6.587706938320513e-13,0.0,3.2938534691602563e-13,0.08983050847457627,0.2169811320754717,1320
0.0,0.0,1.5134502960990827e-11,0.0,0.0,0.0,0.0,1.5134502960990827e-11,0.13425925925925927,0.01724137931034483,507
1.7485144457345808e-10,0.0,0.0,0.0,0.0,1.7485144457345808e-10,0.0,0.0,0.6266666666666666,0.1702127659574468,275
8.745990260064155e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4384615384615385,0.0053475935828877,327
0.0,0.0,2.1388887117621678e-11,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,465
3.5734577849564577e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,23
1.464685786439287e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292372881355931,0.013468013468013466,909
0.0,0.0,4.1654126271940064e-10,0.0,0.0,0.0,0.0,8.330825254388011e-11,0.016722408026755852,0.0,331
0.0,0.0,6.830134553650708e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11
0.0,0.0,2.1882987290360987e-06,0.0,0.0,0.0,0.0,0.0,0.0,,26
2.2621843369184243e-09,0.0,2.2621843369184243e-09,0.0,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,145
0.0,0.0,1.3823709790035322e-09,0.0,0.0,1.3823709790035322e-09,0.0,0.0,0.4158415841584158,0.2380952380952381,164
1.873379002616616e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4536082474226803,0.0909090909090909,152
7.358598120418595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,192
0.0,0.0,6.945078378852061e-12,0.0,0.0,0.0,0.0,0.0,0.07460035523978685,0.04761904761904763,616
0.0,0.0,9.96009980034944e-13,0.0,0.0,9.96009980034944e-13,0.0,0.0,0.05658324265505985,0.09615384615384615,1001
1.170861876635385e-10,0.0,0.0,0.0,0.0,1.170861876635385e-10,0.0,1.170861876635385e-10,0.9731543624161074,0.013793103448275862,304
1.1555816652812928e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48258706467661683,0.0,305
0.0,0.0,3.4518193617529666e-10,0.0,0.0,0.0,0.0,0.0,0.5302013422818792,0.0,232
2.479692547959713e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.23076923076923075,252
0.0,0.0,2.844778221964727e-11,0.0,0.0,0.0,0.0,0.0,0.028915662650602407,0.0,433
3.2789028627076234e-10,0.0,0.0,0.0,0.0,3.2789028627076234e-10,0.0,0.0,0.018018018018018014,0.25,235
0.0,2.7572976735775137e-09,2.7572976735775137e-09,0.0,0.0,8.271893020732541e-09,5.514595347155027e-09,0.0,0.22471910112359555,0.1,138
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
1.0841657847339396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.5,98
0.0,0.0,8.432264881050255e-07,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,33
6.25e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20
1.564629458247942e-09,0.0,0.0,0.0,0.0,3.129258916495884e-09,0.0,3.129258916495884e-09,0.2647058823529411,0.33333333333333337,159
1.1555816652812928e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687499999999999,0.014388489208633096,305
1.7333345596675344e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.777781865558447e-12,1.172268907563025,0.4193548387096775,645
5.888045974722154e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.888045974722154e-11,0.12703583061889248,0.20512820512820515,361
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,1.2553443524046052e-09,0.0,0.0,0.0,0.0,0.0,0.09333333333333332,0.0,168
0.0,0.0,8.592900877166867e-12,0.0,0.0,2.1482252192917168e-12,0.0,0.0,0.3488773747841105,0.10891089108910891,826
0.0,0.0,4.513990880005051e-09,0.0,0.0,0.0,0.0,0.0,0.10576923076923077,0.0,122
0.0,0.0,5.888651439292025e-10,0.0,0.0,0.0,0.0,0.0,0.25161290322580643,0.07692307692307694,203
1.2225818165698585e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.667745449709576e-12,0.1097708082026538,0.19780219780219782,951
0.0,0.0,9.645061728395061e-05,0.0,0.0,0.0,0.0,0.0,0.0,,12
0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,5.022201692825955e-12,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.125,668
7.920936632380205e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515462,0.0,106
4.149684825694325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015706806282722512,0.0,394
5.1578887515194115e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18478260869565213,0.11764705882352944,118
1.3823709790035322e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03896103896103897,164
2.8212443000031566e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3522727272727273,0.0,244
2.325680393613778e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.325680393613778e-09,0.23423423423423423,0.0,144
1.5157255100676857e-10,0.0,0.0,0.0,0.0,3.0314510201353713e-10,0.0,0.0,0.11203319502074689,0.037037037037037035,285
0.0,0.0,5.953741807651272e-07,0.0,0.0,5.953741807651272e-07,0.0,0.0,0.18181818181818177,0.5,36
1.1973036721303624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,17
8.535253182808267e-11,0.0,8.535253182808267e-11,0.0,0.0,0.0,0.0,0.0,0.066006600660066,0.0,329
1.52587890625e-09,0.0,0.0,0.0,0.0,1.52587890625e-09,0.0,0.0,0.04109589041095891,0.0,160
0.0,0.0,8.823352555448044e-08,0.0,0.0,0.0,0.0,0.0,0.01851851851851852,6.0,69
4.268834096031691e-10,0.0,0.0,0.0,0.0,4.268834096031691e-10,8.537668192063382e-10,0.0,0.16541353383458648,0.0,220
0.0,0.0,1.0168289254477302e-07,0.0,0.0,0.0,0.0,0.0,0.0,,56
1.0168289254477302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,56
3.5012779664577574e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,130
0.0,0.0,7.058682044358434e-11,0.0,0.0,0.0,0.0,0.0,1.1985294117647058,0.1595092024539877,345
0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,10
0.0,0.0,1.6046179724247557e-09,0.0,0.0,0.0,0.0,0.0,0.9358974358974358,0.0136986301369863,158
4.69619961233571e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,382
5.241008397457591e-10,0.0,0.0,0.0,0.0,5.241008397457591e-10,0.0,5.241008397457591e-10,0.20121951219512194,0.0,209
1.1418377610496163e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,544
0.0,0.0,7.8125e-07,0.0,0.0,7.8125e-07,0.0,7.8125e-07,0.0,,40
0.0001,0.0,0.0001,0.0,0.0,0.0001,0.0,0.0,,,10
1.3368054448513547e-08,1.3368054448513547e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.29310344827586204,0.411764705882353,93
4.874608518606232e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.749217037212464e-12,0.0202808112324493,0.15384615384615383,673
0.0,0.0,1.9974386700118852e-10,0.0,0.0,1.9974386700118852e-10,0.0,0.0,1.170940170940171,0.0145985401459854,266
1.800318779961928e-10,0.0,0.0,0.0,0.0,1.800318779961928e-10,0.0,0.0,1.0510204081632653,0.21359223300970873,273
2.534699722361666e-11,0.0,1.267349861180833e-11,0.0,0.0,1.267349861180833e-11,0.0,3.802049583542499e-11,0.1847826086956522,0.10294117647058824,530
5.888651439292025e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.526315789473684,0.04310344827586207,203
2.89795020879146e-11,0.0,2.89795020879146e-11,0.0,0.0,8.693850626374379e-11,0.0,2.89795020879146e-11,0.3006993006993007,0.09302325581395349,431
1.1555816652812928e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06810035842293909,0.052631578947368425,305
3.014081790123457e-10,0.0,3.014081790123457e-10,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.03571428571428571,240
9.187342578175141e-11,0.0,9.187342578175141e-11,0.0,0.0,3.6749370312700564e-10,0.0,0.0,1.223076923076923,0.08805031446540883,323
0.0,0.0,9.148051929488532e-12,0.0,0.0,2.7444155788465592e-11,0.0,1.8296103858977064e-11,0.4617563739376771,0.03680981595092024,575
0.0,0.0,7.483147950814765e-07,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,34
0.0,0.0,3.169615747999517e-10,0.0,0.0,0.0,0.0,0.0,0.7881355932203389,0.22580645161290325,237
7.358598120418595e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14024390243902443,0.0,192
2.567388755879609e-12,0.0,2.567388755879609e-12,0.0,0.0,0.0,0.0,7.702166267638828e-12,0.06620689655172414,0.0,790
0.0,0.0,2.527321926058647e-11,0.0,0.0,5.054643852117294e-11,0.0,0.0,0.25846153846153846,0.14285714285714285,446
2.775464408918886e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5912408759124087,0.19753086419753088,245
3.69056938290869e-13,3.69056938290869e-13,3.69056938290869e-13,0.0,0.0,0.0,0.0,7.38113876581738e-13,0.22731804586241278,0.13596491228070173,1283
0.0,0.0,2.8447041039778043e-08,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,77
0.0,0.0,1.822822764711452e-09,0.0,0.0,2.7342341470671783e-09,0.0,0.0,0.01851851851851852,0.0,182
1.3676867056475617e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,52
1.1502723531926e-11,0.0,0.0,0.0,0.0,1.1502723531926e-11,0.0,0.0,0.9459459459459459,0.024489795918367342,543
0.0,0.0,3.833242047996103e-10,0.0,0.0,0.0,0.0,0.0,0.1032608695652174,0.05263157894736842,226
1.6046179724247557e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931034482758621,0.0588235294117647,158
2.567388755879609e-08,0.0,2.567388755879609e-08,0.0,0.0,0.0,0.0,0.0,0.25,0.27272727272727276,79
4.8225308641975306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12
7.432538830505896e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38243243243243247,0.17314487632508835,1077
0.0,0.0,2.292636486237353e-11,0.0,0.0,0.0,0.0,0.0,0.6605166051660517,0.00558659217877095,457
8.432264881050255e-07,0.0,0.0,0.0,0.0,8.432264881050255e-07,0.0,0.0,0.375,0.6666666666666666,33
2.632647919334022e-11,0.0,1.316323959667011e-11,1.316323959667011e-11,0.0,0.0,7.897943758002067e-11,0.0,0.8135593220338984,0.11458333333333333,525
0.0,0.0,9.190670176123748e-12,0.0,0.0,0.0,0.0,0.0,0.5254629629629629,0.05726872246696036,683
0.0,1.501568506268019e-11,1.501568506268019e-11,0.0,0.0,0.0,1.501568506268019e-11,0.0,0.188953488372093,0.09230769230769231,508
1.5590292304200445e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.677087691260134e-10,0.4055555555555556,0.04109589041095891,283
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
3.7005017335636853e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35975609756097565,0.0,228
0.0,0.0,5.335720890574503e-07,0.0,0.0,0.0,0.0,5.335720890574503e-07,0.0,,37
0.0,0.0,1.6128642568988755e-11,0.0,0.0,0.0,0.0,0.0,0.6216216216216215,0.07065217391304349,499
0.0,0.0,4.03628805204459e-12,0.0,0.0,0.0,0.0,4.238102454646819e-11,0.4773584905660377,0.07114624505928854,839
0.0,0.0,8.032564472879758e-12,0.0,0.0,0.0,0.0,0.0,0.11089866156787763,0.034482758620689655,594
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,2.1882987290360987e-06,0.0,0.0,0.0,0.0,0.0,0.055555555555555566,0.0,26
0.0,0.0,3.1015644241330295e-09,0.0,0.0,0.0,0.0,0.0,0.43037974683544306,0.4117647058823529,134
2.678803137867489e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03875968992248062,0.0,139
6.376578262820762e-10,0.0,1.2753156525641523e-09,0.0,0.0,0.0,0.0,0.0,0.13749999999999998,0.045454545454545456,199
2.0901478419068545e-10,0.0,0.0,0.0,0.0,1.4631034893347984e-09,0.0,0.0,0.0670391061452514,1.75,263
5.484985550049673e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06066176470588235,0.030303030303030304,1162
0.0,0.0,7.837052991082552e-10,0.0,0.0,0.0,0.0,0.0,0.2066666666666667,0.0,189
3.511980375281239e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09852216748768473,0.05,231
0.0,0.0,4.791552559995129e-11,0.0,0.0,0.0,0.0,0.0,0.9061032863849765,0.18134715025906734,452
0.0,0.0,4.268834096031692e-06,0.0,0.0,0.0,0.0,0.0,0.0,,22
1.801218839555619e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30857740585774057,0.1694915254237288,1535
0.0,0.0,8.086884242086866e-12,0.0,0.0,2.4260652726260597e-11,0.0,0.0,0.22321428571428578,0.0,593
0.0,0.0,3.6223326514408826e-13,1.0866997954322645e-12,0.0,0.0,7.96913183316994e-12,0.0,0.7636054421768708,0.06013363028953228,1289
0.0,0.0,8.177745182230464e-10,0.0,0.0,0.0,0.0,0.0,0.14102564102564102,0.2272727272727273,187
9.609803444828163e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08235294117647059,0.4285714285714285,101
0.0,0.0,1.4535502460086113e-10,0.0,0.0,0.0,0.0,0.0,0.06513409961685823,0.1764705882352941,288
1.6458922124183685e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1526717557251908,0.05000000000000001,157
2.2529380912093015e-11,0.0,2.2529380912093015e-11,0.0,0.0,0.0,0.0,2.2529380912093015e-11,0.8284518828451882,0.020202020202020204,459
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,2.7016033691803677e-08,0.0,0.0,0.0,0.0,0.0,0.14516129032258068,0.0,78
0.0,0.0,3.67908570624771e-13,0.0,0.0,3.67908570624771e-13,0.0,0.0,0.536969696969697,0.013544018058690743,1284
0.0,0.0,1.6071045417043056e-10,0.0,0.0,0.0,0.0,0.0,0.13059701492537312,0.0,334
4.5939365799778334e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,216
0.0,0.0,4.822530864197531e-09,0.0,0.0,0.0,0.0,0.0,0.1414141414141414,0.07142857142857142,120
0.0,0.0,3.844015376046129e-09,0.0,0.0,0.0,0.0,1.5376061504184514e-08,0.06666666666666667,0.42857142857142855,127
0.0,0.0,6.133187276793765e-09,0.0,0.0,0.0,0.0,2.453274910717506e-08,0.9019607843137255,0.17391304347826086,113
8.432264881050255e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33
0.0,0.0,5.241008397457591e-10,0.0,0.0,0.0,0.0,0.0,0.46715328467153283,0.015625,209
2.4554753263096505e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2277376631548252e-08,0.014084507042253521,1.0,95
5.103329454921403e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070457354758962,0.029720279720279717,1407
5.79590041758292e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03209876543209876,0.30769230769230765,431
0.0,0.0,2.5194463459916754e-10,0.0,0.0,0.0,0.0,0.0,0.7553956834532376,0.01904761904761905,251
9.609803444828163e-09,0.0,0.0,0.0,0.0,1.9219606889656326e-08,1.9219606889656326e-08,9.609803444828163e-09,0.18666666666666668,0.0,101
0.0,0.0,1.3384762774493083e-10,0.0,0.0,0.0,0.0,0.0,0.7256097560975611,0.025210084033613446,294
0.0,0.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,16
9.961391082604144e-14,0.0,9.961391082604144e-14,2.9884173247812426e-13,0.0,0.0,1.2949808407385388e-12,0.0,1.646766169154229,0.04531722054380664,1780
9.882881410070722e-12,0.0,0.0,0.0,0.0,9.882881410070722e-12,0.0,0.0,0.09722222222222224,0.061224489795918366,564
0.0,0.0,3.0140817901234566e-06,0.0,0.0,3.0140817901234566e-06,0.0,0.0,0.3333333333333333,0.0,24
9.806223560225541e-14,0.0,9.806223560225541e-14,0.0,0.0,3.9224894240902165e-13,0.0,3.9224894240902165e-13,0.6419868791002812,0.013138686131386862,1787
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,1.3026662330504157e-10,0.0,0.0,0.0,0.0,0.0,0.45728643216080406,0.0,296
0.0,0.0,8.54804191029726e-09,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.8181818181818181,104
0.0,0.0,6.228524253875011e-12,0.0,0.0,0.0,0.0,0.0,0.004893964110929854,0.0,633
2.1549538341320151e-10,0.0,2.1549538341320151e-10,0.0,0.0,0.0,0.0,0.0,0.4024390243902439,0.2121212121212121,261
7.222385408008081e-08,0.0,1.4444770816016162e-07,0.0,0.0,0.0,0.0,0.0,0.11428571428571431,0.0,61
0.0,0.0,2.7572976735775137e-09,0.0,0.0,0.0,0.0,0.0,0.7105263157894737,0.03703703703703704,138
0.0,0.0,3.1436938971572744e-12,0.0,0.0,0.0,0.0,0.0,0.676674364896074,0.068259385665529,751
1.5590292304200445e-10,0.0,0.0,0.0,0.0,1.5590292304200445e-10,0.0,0.0,0.20361990950226244,0.0,283
0.0,0.0,2.6030820491461886e-09,0.0,0.0,0.0,0.0,5.206164098292377e-09,0.0,,140
5.96011884412129e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.980059422060645e-11,0.22153846153846155,0.05555555555555555,428
0.0,0.0,4.509839276674708e-10,0.0,0.0,0.0,0.0,0.0,0.3741935483870968,0.0,217
0.0,0.0,2.3390825772649472e-09,0.0,0.0,0.0,0.0,0.0,0.04225352112676057,0.0,171
0.0,0.0,2.5194463459916754e-10,0.0,0.0,0.0,0.0,0.0,0.06637168141592921,0.0,251
0.0,0.0,3.1959018720190163e-09,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,1.2000000000000002,133
0.0,0.0,1.25e-09,0.0,0.0,3.1250000000000003e-09,0.0,2.5e-09,0.13740458015267173,0.6111111111111112,200
0.0,0.0,6.367763890764705e-11,0.0,0.0,0.0,0.0,6.367763890764705e-11,0.38174273858921165,0.13043478260869565,354
0.0,0.0,2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.09649122807017543,0.045454545454545456,256
0.0,0.0,1.1973036721303624e-05,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,2.730609341241545e-10,0.0,0.0,0.0,0.0,0.0,0.08108108108108107,0.0,246
2.5731678677539075e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.146335735507815e-11,0.043147208121827395,0.17647058823529416,444
5.410106299009771e-13,0.0,0.0,5.410106299009771e-13,0.0,0.0,0.0,0.0,0.2264957264957265,0.0,1166
1.2115486031769646e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.2115486031769646e-11,1.406392694063927,0.0032467532467532465,536
0.0,5.5728282469198145e-11,5.5728282469198145e-11,0.0,0.0,5.5728282469198145e-11,0.0,0.0,0.08588957055214723,0.0,366
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
5.9633646778241635e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465517241379311,0.0,761
0.0,0.0,1.371867334094234e-12,0.0,0.0,0.0,0.0,0.0,0.6951672862453532,0.01871657754010695,924
9.609803444828163e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04545454545454545,0.5,101
4.69619961233571e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4822134387351779,0.01639344262295082,382
1.6885021057377298e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2113821138211382,0.03846153846153846,156
0.0,0.0,2.4594988422843807e-09,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,142
4.229735977849989e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124
0.0,0.0,4.326609441069385e-13,0.0,0.0,0.0,0.0,0.0,0.014876033057851238,0.0,1233
5.071385196799228e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.071385196799228e-13,0.055203619909502274,0.06557377049180327,1185
2.479692547959713e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033755274261603366,0.0,252
0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,10
0.0,0.0,2.2621843369184243e-09,0.0,0.0,0.0,0.0,0.0,0.11200000000000002,0.0,145
0.0,0.0,4.437344144745748e-12,0.0,0.0,4.437344144745748e-12,0.0,0.0,0.5738498789346248,0.025316455696202528,689
0.0,0.0,1.826940417679386e-10,0.0,0.0,0.0,1.826940417679386e-10,3.653880835358772e-10,0.4383561643835617,0.015625,272
2.3914199620639006e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262135922330097,0.03703703703703704,143
0.0,0.0,9.094947017729282e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.6688741721854304,0.01485148514851485,1024
0.0,0.0,6.776036154587123e-10,0.0,0.0,0.0,0.0,0.0,0.0,,196
2.775464408918886e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219178082191783,0.0,245
1.9066973354778257e-12,0.0,0.0,0.0,0.0,1.9066973354778257e-12,0.0,3.8133946709556515e-12,0.32546374367622255,0.06217616580310881,851
0.0,0.0,1.873379002616616e-09,0.0,0.0,0.0,0.0,0.0,0.08888888888888886,0.0,152
5.335720890574503e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.0,37
0.0,0.0,1.2206323392760405e-11,0.0,0.0,0.0,0.0,2.441264678552081e-11,0.10176991150442477,0.08695652173913043,535
8.459471955699978e-09,0.0,8.459471955699978e-09,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,2.0,124
0.0,0.0,2.084570500910778e-11,0.0,0.0,0.0,0.0,1.6676564007286223e-10,0.169811320754717,0.15555555555555556,468
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
2.122241655881463e-10,0.0,4.244483311762926e-10,0.0,0.0,1.6977933247051703e-09,0.0,0.0,0.125,0.1739130434782609,262
3.725290298461914e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,128
1.7324998565273555e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4432989690721649,0.18604651162790697,155
0.0,0.0,7.661842124001605e-11,0.0,0.0,0.0,0.0,7.661842124001605e-11,0.08135593220338984,0.16666666666666669,338
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,,,3
1.4335360832968505e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26339285714285715,0.0,289
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
1.2258947398402568e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058441558441558454,0.1111111111111111,169
0.0,0.0,4.5939365799778334e-10,0.0,0.0,0.0,0.0,0.0,0.06185567010309278,0.16666666666666669,216
0.0,0.0,9.473284437923034e-08,0.0,0.0,2.8419853313769107e-07,0.0,0.0,0.05128205128205127,1.5000000000000002,57
0.0,0.0,2.9156711263108343e-10,0.0,0.0,0.0,0.0,0.0,0.37724550898203596,0.07936507936507936,242
3.0648441573745357e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19689119170984454,0.026315789473684206,239
9.187342578175141e-11,9.187342578175141e-11,0.0,0.0,0.0,3.6749370312700564e-10,0.0,0.0,0.16460905349794236,0.20000000000000004,323
