ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642857142857143,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14942528735632185,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.1666666666666667,25
0.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.002824858757062147,0.17518248175182483,0.20833333333333334,354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07971014492753623,0.18181818181818182,153
0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.09090909090909091,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045045045045045045,0.6,0.0,222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574074074074074,0.0,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698412698412698,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22522522522522523,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27631578947368424,0.15873015873015872,304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17204301075268819,0.0625,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5131578947368421,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014084507042254,0.0390625,280
0.0,0.0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.006289308176100629,0.0,0.1984126984126984,0.04,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023923444976076555,0.2,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.5,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.09803921568627451,0.0,58
0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0728476821192053,0.36363636363636365,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.06666666666666667,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.024096385542168676,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30303030303030304,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280701754385964,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.041666666666666664,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619048,0.05263157894736842,83
0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.3333333333333333,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.6,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10970464135021098,0.15384615384615385,267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13385826771653545,0.23529411764705882,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,0.037037037037037035,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0677966101694916,0.047619047619047616,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078431372549019,0.06451612903225806,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.06521739130434782,302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25252525252525254,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.5,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402597402597403,0.07017543859649122,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1485148514851485,0.13333333333333333,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.14285714285714285,187
0.0,0.0,0.0,0.002617801047120419,0.0,0.0,0.0,0.0,0.010899182561307902,0.5,382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19718309859154928,0.14285714285714285,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.03333333333333333,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30120481927710846,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073529411764706,0.028985507246376812,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.05,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08421052631578947,0.125,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057971014492754,0.14285714285714285,106
0.0,0.0,0.0,0.0,0.0,0.00546448087431694,0.0,0.03278688524590164,0.4351851851851852,0.1702127659574468,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,3.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170731707317073,0.0,57
0.0,0.0,0.00267379679144385,0.0,0.0,0.0,0.0,0.0,0.31785714285714284,0.011235955056179775,374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3413173652694611,0.05263157894736842,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26
0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.03614457831325301,0.0,260
0.0,0.0,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.1328125,0.058823529411764705,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14150943396226415,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.02197802197802198,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.01639344262295082,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.1,191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.42857142857142855,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29577464788732394,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025641025641025,0.0425531914893617,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.3684210526315789,0.047619047619047616,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403361344537816,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.2857142857142857,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765625,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880597014925373,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09941520467836257,0.11764705882352941,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7232142857142858,0.02072538860103627,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2972972972972973,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084507042253522,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.021739130434782608,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14772727272727273,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.35714285714285715,264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9484536082474226,0.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792207792207792,1.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.15,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,1.0,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060606060606061,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.08333333333333333,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440677966101695,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,10
0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.2619047619047619,0.018867924528301886,100
0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.5581395348837209,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051546391752577,0.061224489795918366,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.2857142857142857,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.3333333333333333,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3308550185873606,0.12359550561797752,370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.16279069767441862,0.07142857142857142,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978021978021978,0.1111111111111111,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770491803278688,0.30434782608695654,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.034782608695652174,0.25,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2653061224489796,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30158730158730157,0.05263157894736842,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.1,123
0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.759493670886076,0.21666666666666667,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035897435897435895,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298245614035088,0.0,110
0.0,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.0,0.48148148148148145,0.07692307692307693,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20408163265306123,0.05,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03968253968253968,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2247191011235955,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.16666666666666666,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114754098360656,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,76
0.0,0.0,0.0,0.004594180704441042,0.0,0.0,0.0,0.0,0.6231884057971014,0.06511627906976744,653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.06666666666666667,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236842105263158,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,153
0.0,0.0,0.0,0.002577319587628866,0.002577319587628866,0.0,0.0,0.0,0.5870646766169154,0.0847457627118644,388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09259259259259259,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.14285714285714285,140
0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321428571428573,0.08,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.1,78
0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.38095238095238093,0.0,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.1891891891891892,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,35
0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.0,0.4090909090909091,0.027777777777777776,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.16666666666666666,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.23605150214592274,0.03636363636363636,306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.058823529411764705,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24489795918367346,0.0,61
0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.6774193548387096,0.16666666666666666,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.4166666666666667,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909090909090909,0.02040816326530612,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778625954198473,0.02608695652173913,251
0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.234375,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.009216589861751152,0.0,0.0,0.13829787234042554,0.0,217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283018867924528,0.0,162
0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559322033898305,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3577981651376147,0.10256410256410256,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33064516129032256,0.024390243902439025,168
0.0,0.0,0.01182033096926714,0.0,0.0,0.0,0.0,0.0,0.2125748502994012,0.08450704225352113,423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.2,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,112
0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.19672131147540983,0.3333333333333333,79
0.0,0.0,0.007751937984496124,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838709677419355,0.03333333333333333,95
0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,1.4736842105263157,0.25,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,49
0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.005681818181818182,1.360655737704918,0.06626506024096386,352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.125,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.08333333333333333,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119047619047619,0.02127659574468085,361
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796116504854369,0.014285714285714285,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.06818181818181818,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989010989010989,0.2,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.16666666666666666,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,77
0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.0,0.0037174721189591076,0.9126984126984127,0.10434782608695652,269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.125,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891566265060241,0.041666666666666664,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,1.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7279411764705882,0.0,245
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.17647058823529413,111
