LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.577639751552795,0.0,0.40993788819875776,0.0,0.006211180124223602,0.0,0.031055900621118012,0.0,0.36024844720496896,0.0,0.0,0.006211180124223602,0.012422360248447204,0.0,0.006211180124223602,0.049689440993788817,0.006211180124223602,241
0.6774193548387096,0.0,0.2903225806451613,0.016129032258064516,0.016129032258064516,0.03225806451612903,0.08064516129032258,0.0,0.25806451612903225,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,242
0.9074074074074074,0.0,0.09259259259259259,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.46296296296296297,0.018518518518518517,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,243
0.4883720930232558,0.0,0.4883720930232558,0.0,0.011627906976744186,0.0,0.046511627906976744,0.0,0.3372093023255814,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.011627906976744186,244
0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5625,0.0,245
0.7966101694915254,0.0,0.19491525423728814,0.0,0.01694915254237288,0.00847457627118644,0.0847457627118644,0.0,0.4915254237288136,0.0,0.0,0.0,0.01694915254237288,0.0,0.01694915254237288,0.00847457627118644,0.0,246
0.8918918918918919,0.0,0.0945945945945946,0.0,0.013513513513513514,0.0,0.14864864864864866,0.0,0.527027027027027,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,247
0.7258064516129032,0.0,0.25,0.0,0.03225806451612903,0.0,0.008064516129032258,0.0,0.5080645161290323,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.11290322580645161,0.016129032258064516,248
0.43478260869565216,0.0,0.5217391304347826,0.0,0.043478260869565216,0.0,0.30434782608695654,0.08695652173913043,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,249
0.8045977011494253,0.0,0.1839080459770115,0.011494252873563218,0.011494252873563218,0.034482758620689655,0.21839080459770116,0.0,0.40229885057471265,0.0,0.0,0.022988505747126436,0.011494252873563218,0.0,0.0,0.05747126436781609,0.0,250
0.8502906976744186,0.005813953488372093,0.1438953488372093,0.0,0.007267441860465116,0.0014534883720930232,0.34011627906976744,0.0,0.13517441860465115,0.0029069767441860465,0.0,0.0,0.007267441860465116,0.010174418604651164,0.0,0.0,0.0,251
0.6832298136645962,0.018633540372670808,0.2857142857142857,0.0,0.012422360248447204,0.0,0.037267080745341616,0.0,0.4720496894409938,0.0,0.0,0.018633540372670808,0.012422360248447204,0.006211180124223602,0.0,0.024844720496894408,0.0,252
0.8061224489795918,0.00510204081632653,0.1836734693877551,0.0,0.04081632653061224,0.03571428571428571,0.02040816326530612,0.02040816326530612,0.5153061224489796,0.0,0.0,0.0,0.01020408163265306,0.0,0.0,0.030612244897959183,0.0,253
0.5416666666666666,0.0,0.4444444444444444,0.0,0.027777777777777776,0.0,0.013888888888888888,0.013888888888888888,0.16666666666666666,0.0,0.0,0.0,0.027777777777777776,0.0,0.013888888888888888,0.18055555555555555,0.0,254
0.6808510638297872,0.0,0.2765957446808511,0.0,0.0425531914893617,0.0,0.11702127659574468,0.010638297872340425,0.26595744680851063,0.0,0.0,0.010638297872340425,0.02127659574468085,0.0,0.0,0.1276595744680851,0.0,255
0.5989583333333334,0.0,0.3958333333333333,0.0,0.015625,0.0,0.015625,0.005208333333333333,0.4270833333333333,0.0,0.0,0.005208333333333333,0.010416666666666666,0.0,0.026041666666666668,0.046875,0.0,256
0.34177215189873417,0.0,0.6329113924050633,0.0,0.02531645569620253,0.0,0.0,0.0,0.1518987341772152,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.02531645569620253,0.0,257
0.5217391304347826,0.0,0.463768115942029,0.0,0.043478260869565216,0.014492753623188406,0.014492753623188406,0.0,0.15942028985507245,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.14492753623188406,0.0,258
0.6510067114093959,0.03355704697986577,0.3087248322147651,0.0,0.006711409395973154,0.006711409395973154,0.087248322147651,0.006711409395973154,0.436241610738255,0.0,0.006711409395973154,0.006711409395973154,0.013422818791946308,0.0,0.0,0.006711409395973154,0.0,259
0.8727272727272727,0.0,0.10909090909090909,0.0,0.01818181818181818,0.01818181818181818,0.09090909090909091,0.0,0.43636363636363634,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,260
0.7735849056603774,0.0,0.18867924528301888,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.11320754716981132,0.07547169811320754,0.2830188679245283,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.0,261
0.8169934640522876,0.0196078431372549,0.1568627450980392,0.0,0.013071895424836602,0.0,0.13071895424836602,0.006535947712418301,0.49673202614379086,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.0392156862745098,0.0,262
0.7751677852348994,0.0,0.2181208053691275,0.0,0.016778523489932886,0.16778523489932887,0.13087248322147652,0.0,0.26174496644295303,0.0,0.0,0.0,0.016778523489932886,0.0,0.0,0.030201342281879196,0.0,263
0.5980392156862745,0.0,0.39215686274509803,0.0,0.0196078431372549,0.0,0.12745098039215685,0.0,0.37254901960784315,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.029411764705882353,0.0,264
0.8125,0.0,0.17708333333333334,0.0,0.041666666666666664,0.16666666666666666,0.09375,0.09375,0.11458333333333333,0.0,0.0,0.010416666666666666,0.010416666666666666,0.0,0.0,0.03125,0.0,265
0.7338129496402878,0.0,0.2517985611510791,0.0,0.007194244604316547,0.0,0.02158273381294964,0.0,0.6187050359712231,0.007194244604316547,0.0,0.014388489208633094,0.007194244604316547,0.0,0.007194244604316547,0.05755395683453238,0.007194244604316547,266
0.375,0.0,0.6,0.0,0.0875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0125,0.0125,0.0,267
0.4782608695652174,0.0,0.4782608695652174,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.1956521739130435,0.0,268
0.7058823529411765,0.0,0.28431372549019607,0.0,0.00980392156862745,0.049019607843137254,0.14705882352941177,0.0,0.4215686274509804,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0196078431372549,0.0,269
0.7633587786259542,0.0,0.22900763358778625,0.0,0.015267175572519083,0.0,0.030534351145038167,0.015267175572519083,0.44274809160305345,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.16793893129770993,0.0,270
0.08695652173913043,0.08695652173913043,0.7391304347826086,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,271
0.3402061855670103,0.010309278350515464,0.6082474226804123,0.0,0.05154639175257732,0.010309278350515464,0.20618556701030927,0.0,0.0,0.010309278350515464,0.0,0.0,0.061855670103092786,0.0,0.0,0.030927835051546393,0.010309278350515464,272
0.8767123287671232,0.030821917808219176,0.08904109589041095,0.0,0.003424657534246575,0.03767123287671233,0.1541095890410959,0.00684931506849315,0.4863013698630137,0.00684931506849315,0.0,0.00684931506849315,0.010273972602739725,0.00684931506849315,0.003424657534246575,0.0,0.0,273
0.6196319018404908,0.0,0.37423312883435583,0.0,0.024539877300613498,0.12883435582822086,0.22699386503067484,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.024539877300613498,0.0,0.0,274
0.2653061224489796,0.04081632653061224,0.673469387755102,0.0,0.02040816326530612,0.01020408163265306,0.05102040816326531,0.0,0.061224489795918366,0.0,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.01020408163265306,275
0.6797235023041475,0.0,0.32027649769585254,0.0,0.01152073732718894,0.002304147465437788,0.11290322580645161,0.0,0.31336405529953915,0.002304147465437788,0.0,0.0,0.02304147465437788,0.0,0.0,0.08755760368663594,0.0,276
0.6875,0.0,0.28125,0.0,0.0625,0.09375,0.0625,0.0,0.0625,0.0,0.0,0.0,0.03125,0.0,0.0,0.125,0.0,277
0.6375,0.0,0.35,0.0,0.00625,0.0125,0.0375,0.0125,0.41875,0.00625,0.0,0.0,0.00625,0.0,0.0,0.03125,0.00625,278
0.5614035087719298,0.0,0.40350877192982454,0.017543859649122806,0.07017543859649122,0.0,0.07017543859649122,0.0,0.24561403508771928,0.0,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,279
0.7746478873239436,0.0,0.21830985915492956,0.0,0.02112676056338028,0.0,0.09154929577464789,0.0,0.5563380281690141,0.0,0.0,0.0,0.014084507042253521,0.0,0.014084507042253521,0.0,0.0,280
0.6363636363636364,0.0,0.3409090909090909,0.0,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,281
0.6382978723404256,0.0,0.3404255319148936,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.3191489361702128,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,282
0.7868852459016393,0.0,0.19672131147540983,0.0,0.01639344262295082,0.0,0.03278688524590164,0.36065573770491804,0.19672131147540983,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.04918032786885246,0.0,283
0.6305732484076433,0.0,0.3630573248407643,0.0,0.01910828025477707,0.012738853503184714,0.044585987261146494,0.05732484076433121,0.34394904458598724,0.0,0.0,0.012738853503184714,0.012738853503184714,0.0,0.0,0.07643312101910828,0.0,284
0.9230769230769231,0.0,0.0,0.0,0.07692307692307693,0.0,0.7692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,285
0.65,0.0,0.3333333333333333,0.0,0.016666666666666666,0.0,0.0,0.0,0.4666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.15,0.0,286
0.8823529411764706,0.0,0.11229946524064172,0.0,0.0374331550802139,0.016042780748663103,0.37433155080213903,0.0,0.0748663101604278,0.0213903743315508,0.0,0.0106951871657754,0.0106951871657754,0.0,0.0053475935828877,0.0,0.0053475935828877,287
0.6231884057971014,0.014492753623188406,0.36231884057971014,0.0,0.014492753623188406,0.0,0.043478260869565216,0.0,0.391304347826087,0.0,0.0,0.0,0.014492753623188406,0.0,0.014492753623188406,0.043478260869565216,0.0,288
0.5666666666666667,0.0,0.4083333333333333,0.0,0.075,0.008333333333333333,0.18333333333333332,0.0,0.26666666666666666,0.008333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,289
0.6736111111111112,0.0,0.3263888888888889,0.0,0.06944444444444445,0.013888888888888888,0.034722222222222224,0.013888888888888888,0.2777777777777778,0.0,0.0,0.0,0.013888888888888888,0.0,0.006944444444444444,0.125,0.0,290
0.7278481012658228,0.0,0.26582278481012656,0.0,0.006329113924050633,0.0,0.06962025316455696,0.0,0.6012658227848101,0.0,0.0,0.006329113924050633,0.006329113924050633,0.0,0.0,0.0,0.0,291
0.5423728813559322,0.0,0.423728813559322,0.0,0.01694915254237288,0.0,0.06779661016949153,0.0,0.3050847457627119,0.0,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,292
0.6291390728476821,0.0,0.36423841059602646,0.0,0.013245033112582781,0.019867549668874173,0.09933774834437085,0.019867549668874173,0.39072847682119205,0.0,0.0,0.006622516556291391,0.013245033112582781,0.0,0.0,0.0,0.0,293
0.7205882352941176,0.0,0.25,0.0,0.08823529411764706,0.029411764705882353,0.014705882352941176,0.0,0.3382352941176471,0.0,0.0,0.029411764705882353,0.014705882352941176,0.0,0.014705882352941176,0.11764705882352941,0.014705882352941176,294
0.42857142857142855,0.0,0.5238095238095238,0.0,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.023809523809523808,295
0.8103448275862069,0.0,0.1724137931034483,0.0,0.017241379310344827,0.06896551724137931,0.034482758620689655,0.017241379310344827,0.3620689655172414,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.1206896551724138,0.0,296
0.7857142857142857,0.0,0.19047619047619047,0.0,0.023809523809523808,0.14285714285714285,0.16666666666666666,0.0,0.023809523809523808,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,297
0.4444444444444444,0.0,0.5333333333333333,0.022222222222222223,0.0,0.0,0.08888888888888889,0.0,0.2,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.13333333333333333,0.0,298
0.9444444444444444,0.0,0.037037037037037035,0.0,0.018518518518518517,0.0,0.0,0.0,0.6481481481481481,0.0,0.0,0.018518518518518517,0.018518518518518517,0.0,0.0,0.25925925925925924,0.0,299
0.5164835164835165,0.0,0.46153846153846156,0.01098901098901099,0.02197802197802198,0.0,0.07692307692307693,0.01098901098901099,0.13186813186813187,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,300
0.9011857707509882,0.007905138339920948,0.08695652173913043,0.0,0.007905138339920948,0.1225296442687747,0.22134387351778656,0.011857707509881422,0.3201581027667984,0.003952569169960474,0.003952569169960474,0.023715415019762844,0.011857707509881422,0.0,0.0,0.0,0.0,301
0.8987341772151899,0.0,0.0759493670886076,0.0,0.02531645569620253,0.0,0.0379746835443038,0.012658227848101266,0.46835443037974683,0.0,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,302
0.5869565217391305,0.0,0.40217391304347827,0.0,0.016304347826086956,0.0,0.14673913043478262,0.010869565217391304,0.0,0.010869565217391304,0.0,0.0,0.016304347826086956,0.0,0.0,0.3804347826086957,0.0,303
0.673469387755102,0.0,0.30612244897959184,0.0,0.0,0.061224489795918366,0.2857142857142857,0.0,0.08163265306122448,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.16326530612244897,0.02040816326530612,304
0.6041666666666666,0.0,0.38333333333333336,0.0,0.008333333333333333,0.0125,0.016666666666666666,0.004166666666666667,0.35833333333333334,0.0,0.0,0.004166666666666667,0.008333333333333333,0.0,0.0,0.12083333333333333,0.004166666666666667,305
0.6031746031746031,0.0,0.36507936507936506,0.0,0.015873015873015872,0.0,0.015873015873015872,0.0,0.2857142857142857,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.0,0.15873015873015872,0.015873015873015872,306
0.5698924731182796,0.0,0.40860215053763443,0.0,0.03225806451612903,0.043010752688172046,0.0,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.021505376344086023,0.0,0.010752688172043012,0.1827956989247312,0.0,307
0.7638888888888888,0.0,0.2222222222222222,0.0,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.5416666666666666,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.0,308
0.4473684210526316,0.0,0.5,0.0,0.05263157894736842,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,309
0.6851851851851852,0.0,0.2777777777777778,0.0,0.018518518518518517,0.0,0.07407407407407407,0.0,0.5,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.09259259259259259,0.018518518518518517,310
0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,0.02857142857142857,0.17142857142857143,0.0,0.49523809523809526,0.0,0.0,0.009523809523809525,0.01904761904761905,0.0,0.0,0.0380952380952381,0.0,311
0.5339805825242718,0.0,0.4563106796116505,0.0,0.009708737864077669,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.20388349514563106,0.0,0.0,0.02912621359223301,0.009708737864077669,0.0,0.0,0.0,0.0,312
0.6557377049180327,0.0,0.32786885245901637,0.0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.0,0.3770491803278688,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.04918032786885246,0.0,313
0.8125,0.0,0.15625,0.0,0.0625,0.09375,0.09375,0.03125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,314
0.5783132530120482,0.04819277108433735,0.37349397590361444,0.0,0.0,0.0,0.024096385542168676,0.04819277108433735,0.3253012048192771,0.012048192771084338,0.012048192771084338,0.0,0.012048192771084338,0.0,0.012048192771084338,0.024096385542168676,0.0,315
0.7066666666666667,0.0,0.2866666666666667,0.0,0.006666666666666667,0.0,0.04666666666666667,0.02666666666666667,0.43333333333333335,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.05333333333333334,0.0,316
0.6106194690265486,0.0,0.3805309734513274,0.0,0.07964601769911504,0.02654867256637168,0.008849557522123894,0.0,0.20353982300884957,0.0,0.0,0.017699115044247787,0.008849557522123894,0.0,0.017699115044247787,0.05309734513274336,0.0,317
0.5182481751824818,0.0,0.4744525547445255,0.0,0.0072992700729927005,0.051094890510948905,0.10218978102189781,0.0,0.08759124087591241,0.0,0.0,0.0072992700729927005,0.014598540145985401,0.0,0.0,0.014598540145985401,0.0,318
0.7,0.0,0.2818181818181818,0.0,0.00909090909090909,0.0,0.00909090909090909,0.00909090909090909,0.5272727272727272,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.13636363636363635,0.00909090909090909,319
0.7378640776699029,0.0,0.22330097087378642,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.0970873786407767,0.0,0.4077669902912621,0.0,0.0,0.0,0.019417475728155338,0.0,0.0,0.009708737864077669,0.0,320
0.39655172413793105,0.0,0.5948275862068966,0.0,0.008620689655172414,0.008620689655172414,0.08620689655172414,0.0,0.08620689655172414,0.0,0.0,0.017241379310344827,0.017241379310344827,0.0,0.008620689655172414,0.08620689655172414,0.0,321
0.8157894736842105,0.0,0.14473684210526316,0.0,0.039473684210526314,0.0,0.11842105263157894,0.0,0.5789473684210527,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,322
0.5901639344262295,0.06557377049180328,0.29508196721311475,0.0,0.01639344262295082,0.08196721311475409,0.04918032786885246,0.0,0.18032786885245902,0.0,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.03278688524590164,323
0.9859154929577465,0.0,0.014084507042253521,0.0,0.014084507042253521,0.0,0.04225352112676056,0.014084507042253521,0.49295774647887325,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.056338028169014086,0.0,324
0.8775510204081632,0.0,0.11224489795918367,0.0,0.01020408163265306,0.0,0.10204081632653061,0.0,0.5408163265306123,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.14285714285714285,0.0,325
0.7076923076923077,0.007692307692307693,0.27692307692307694,0.0,0.023076923076923078,0.007692307692307693,0.038461538461538464,0.0,0.4461538461538462,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.038461538461538464,0.0,326
0.41847826086956524,0.002717391304347826,0.5733695652173914,0.0,0.06793478260869565,0.008152173913043478,0.059782608695652176,0.002717391304347826,0.19021739130434784,0.0,0.0,0.005434782608695652,0.005434782608695652,0.0,0.002717391304347826,0.0,0.002717391304347826,327
0.8717948717948718,0.0,0.07692307692307693,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.5897435897435898,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.10256410256410256,0.02564102564102564,328
0.8275862068965517,0.0,0.13793103448275862,0.017241379310344827,0.017241379310344827,0.0,0.05172413793103448,0.0,0.3793103448275862,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.08620689655172414,0.0,329
0.6730769230769231,0.0,0.3076923076923077,0.0,0.057692307692307696,0.0,0.057692307692307696,0.019230769230769232,0.4230769230769231,0.0,0.0,0.009615384615384616,0.019230769230769232,0.0,0.0,0.04807692307692308,0.0,330
0.7763157894736842,0.006578947368421052,0.21710526315789475,0.0,0.05921052631578947,0.0,0.03289473684210526,0.0,0.5,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.07894736842105263,0.0,331
0.8833333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.18333333333333332,0.0,0.43333333333333335,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332
0.6530612244897959,0.0,0.32653061224489793,0.0,0.02040816326530612,0.0,0.2653061224489796,0.0,0.24489795918367346,0.0,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,333
0.6935933147632312,0.0,0.3008356545961003,0.0,0.005571030640668524,0.0,0.008356545961002786,0.0,0.5097493036211699,0.0,0.0,0.002785515320334262,0.005571030640668524,0.0,0.0,0.0,0.002785515320334262,334
0.8347107438016529,0.0,0.15702479338842976,0.0,0.008264462809917356,0.01652892561983471,0.04132231404958678,0.0,0.45454545454545453,0.0,0.0,0.008264462809917356,0.01652892561983471,0.0,0.0,0.1652892561983471,0.0,335
0.8333333333333334,0.0,0.15,0.0,0.025,0.008333333333333333,0.10833333333333334,0.058333333333333334,0.5333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,336
0.8490566037735849,0.0,0.14150943396226415,0.0,0.02830188679245283,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,0.0660377358490566,0.018867924528301886,0.0,0.009433962264150943,0.1320754716981132,0.0,337
0.37142857142857144,0.0,0.6,0.0,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.2857142857142857,0.0,338
0.8977272727272727,0.0,0.09090909090909091,0.0,0.011363636363636364,0.011363636363636364,0.14772727272727273,0.0,0.5681818181818182,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.13636363636363635,0.0,339
0.3783783783783784,0.0,0.6081081081081081,0.0,0.02702702702702703,0.0,0.14864864864864866,0.04054054054054054,0.0,0.04054054054054054,0.0,0.013513513513513514,0.0,0.0,0.0,0.06756756756756757,0.0,340
0.5568181818181818,0.0,0.42045454545454547,0.011363636363636364,0.011363636363636364,0.0,0.25,0.0,0.10227272727272728,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,341
0.671875,0.0,0.3125,0.0,0.015625,0.0,0.0,0.0,0.421875,0.0,0.0,0.0,0.015625,0.0,0.0,0.015625,0.0,342
0.4358974358974359,0.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.1794871794871795,0.0,343
0.5514705882352942,0.0,0.4411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.014705882352941176,0.07352941176470588,0.022058823529411766,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,344
0.6492537313432836,0.0,0.34328358208955223,0.0,0.022388059701492536,0.007462686567164179,0.007462686567164179,0.0,0.4552238805970149,0.0,0.0,0.007462686567164179,0.007462686567164179,0.0,0.0,0.14925373134328357,0.0,345
0.25806451612903225,0.0,0.7258064516129032,0.0,0.03225806451612903,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.1774193548387097,0.0,346
0.7708333333333334,0.0,0.1875,0.020833333333333332,0.020833333333333332,0.0,0.0,0.041666666666666664,0.4375,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,347
0.8301886792452831,0.05660377358490566,0.09433962264150944,0.0,0.018867924528301886,0.0,0.0,0.0,0.3018867924528302,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.0,348
0.8043478260869565,0.0,0.17391304347826086,0.0,0.08695652173913043,0.021739130434782608,0.0,0.08695652173913043,0.2826086956521739,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.08695652173913043,0.0,349
0.6666666666666666,0.0,0.3125,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.4270833333333333,0.0,0.0,0.0,0.010416666666666666,0.0,0.010416666666666666,0.08333333333333333,0.010416666666666666,350
0.6956521739130435,0.0,0.2971014492753623,0.0,0.007246376811594203,0.0,0.021739130434782608,0.0,0.4855072463768116,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,351
0.7230769230769231,0.0,0.2692307692307692,0.0,0.015384615384615385,0.0,0.023076923076923078,0.0,0.47692307692307695,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.046153846153846156,0.0,352
0.8733333333333333,0.0,0.12,0.0,0.006666666666666667,0.006666666666666667,0.03333333333333333,0.0,0.5666666666666667,0.0,0.0,0.013333333333333334,0.013333333333333334,0.0,0.0,0.0,0.0,353
0.6373626373626373,0.01098901098901099,0.34065934065934067,0.0,0.08791208791208792,0.02197802197802198,0.06593406593406594,0.01098901098901099,0.21978021978021978,0.0,0.0,0.01098901098901099,0.01098901098901099,0.0,0.03296703296703297,0.02197802197802198,0.0,354
0.7314814814814815,0.0,0.25,0.0,0.009259259259259259,0.018518518518518517,0.009259259259259259,0.0,0.5185185185185185,0.0,0.0,0.009259259259259259,0.009259259259259259,0.0,0.0,0.0,0.009259259259259259,355
0.8952380952380953,0.0,0.09523809523809523,0.0,0.01904761904761905,0.0,0.047619047619047616,0.009523809523809525,0.6761904761904762,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.13333333333333333,0.0,356
0.9130434782608695,0.0,0.08695652173913043,0.0,0.0,0.0,0.09782608695652174,0.0,0.2391304347826087,0.0,0.0,0.010869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0,357
0.4954128440366973,0.0,0.4954128440366973,0.0,0.009174311926605505,0.009174311926605505,0.1926605504587156,0.0,0.1559633027522936,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.05504587155963303,0.0,358
0.7597765363128491,0.0,0.2346368715083799,0.0,0.0111731843575419,0.0,0.027932960893854747,0.0,0.547486033519553,0.0,0.0,0.0,0.0111731843575419,0.0,0.0223463687150838,0.07262569832402235,0.0,359
0.5344827586206896,0.0,0.4482758620689655,0.0,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.1724137931034483,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.06896551724137931,0.0,360
0.8117647058823529,0.0,0.16470588235294117,0.011764705882352941,0.011764705882352941,0.0,0.08235294117647059,0.0,0.27058823529411763,0.0,0.0,0.011764705882352941,0.023529411764705882,0.0,0.023529411764705882,0.0,0.0,361
0.4722222222222222,0.0,0.3888888888888889,0.0,0.1111111111111111,0.0,0.027777777777777776,0.041666666666666664,0.2916666666666667,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.041666666666666664,362
0.673469387755102,0.0,0.3163265306122449,0.0,0.01020408163265306,0.030612244897959183,0.061224489795918366,0.0,0.2653061224489796,0.0,0.0,0.0,0.01020408163265306,0.0,0.01020408163265306,0.05102040816326531,0.0,363
0.7741935483870968,0.016129032258064516,0.20967741935483872,0.0,0.03225806451612903,0.004032258064516129,0.020161290322580645,0.008064516129032258,0.4274193548387097,0.004032258064516129,0.0,0.008064516129032258,0.012096774193548387,0.0,0.016129032258064516,0.016129032258064516,0.0,364
